Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-11-01 00:00:00-05:00,24.27125530879832,24.462869644165036,24.262130568014236,24.46286964416504,5400,0.0,0
2004-11-02 00:00:00-05:00,24.508518543395528,24.508518543395528,24.225656509399414,24.225656509399414,14100,0.0,0
2004-11-03 00:00:00-05:00,24.586064463013706,24.586064463013706,24.435510508760206,24.472007751464844,12800,0.0,0
2004-11-04 00:00:00-05:00,24.45375510620379,24.84154891967773,24.45375510620379,24.841548919677734,5200,0.0,0
2004-11-05 00:00:00-05:00,24.768556240829348,24.768556240829348,24.134401194289662,24.1708984375,51900,0.0,0
2004-11-08 00:00:00-05:00,24.248457810137367,24.275830307343476,24.129837854353163,24.234769821166992,31600,0.0,0
2004-11-09 00:00:00-05:00,24.239332997552523,24.32601547241211,24.198272511489073,24.32601547241211,22300,0.0,0
2004-11-10 00:00:00-05:00,24.36250672631634,24.56324584984563,24.298633525752386,24.499374389648438,13600,0.0,0
2004-11-11 00:00:00-05:00,24.513064204652235,24.700117111206055,24.4993779584354,24.700117111206055,13600,0.0,0
2004-11-12 00:00:00-05:00,24.75942669779742,25.183717727661136,24.722927721291427,25.183717727661133,14900,0.0,0
2004-11-15 00:00:00-05:00,25.33426760981017,25.530445226289512,25.297770379498534,25.50307273864746,39900,0.0,0
2004-11-16 00:00:00-05:00,25.64907297169292,25.64907297169292,25.347963333129883,25.347963333129883,26000,0.0,0
2004-11-17 00:00:00-05:00,25.434637584432775,25.45744857051588,24.67273985898362,24.759422302246094,21500,0.0,0
2004-11-18 00:00:00-05:00,24.996667160864646,24.996667160864646,24.513066119151468,24.718368530273438,80200,0.0,0
2004-11-19 00:00:00-05:00,24.75941762836555,24.83697531448074,24.462869644165036,24.46286964416504,74800,0.0,0
2004-11-22 00:00:00-05:00,24.563244835887627,24.645365778570326,24.408127693083273,24.63167953491211,84200,0.0,0
2004-11-23 00:00:00-05:00,24.61343469736008,24.82329859479103,24.531313739171097,24.736616134643555,9100,0.0,0
2004-11-24 00:00:00-05:00,24.97842288512692,25.229347333159716,24.97842288512692,25.165475845336914,10600,0.0,0
2004-11-26 00:00:00-05:00,25.27497104050964,25.31603153126139,25.115290580756156,25.13810157775879,11800,0.0,0
2004-11-29 00:00:00-05:00,25.206544232837995,25.206544232837995,24.928245456966778,25.046865463256836,86900,0.0,0
2004-11-30 00:00:00-05:00,25.138094007028645,25.183717727661136,24.964729089726152,25.183717727661133,32800,0.0,0
2004-12-01 00:00:00-05:00,25.252151185952403,25.717502703192856,25.24302818201663,25.6718807220459,23600,0.0,0
2004-12-02 00:00:00-05:00,25.67188864259193,25.67188864259193,25.338843204436998,25.452899932861328,36900,0.0,0
2004-12-03 00:00:00-05:00,25.548702024650204,25.8041896714289,25.548702024650204,25.79506492614746,35800,0.0,0
2004-12-06 00:00:00-05:00,25.84525099863339,26.03230393209053,25.75856678581383,25.91824722290039,53800,0.0,0
2004-12-07 00:00:00-05:00,25.9729826428337,25.9729826428337,25.553253230846522,25.589752197265625,47900,0.0,0
2004-12-08 00:00:00-05:00,25.644517040079265,25.77682327635412,25.5487097960324,25.658205032348633,76000,0.0,0
2004-12-09 00:00:00-05:00,25.68099966700407,25.845241546630856,25.52131928831508,25.84524154663086,24900,0.0,0
2004-12-10 00:00:00-05:00,25.82244187590039,26.064243316650387,25.813318869412477,26.06424331665039,13700,0.0,0
2004-12-13 00:00:00-05:00,26.141799231472834,26.141799231472834,25.96387103111795,25.99124526977539,14900,0.0,0
2004-12-14 00:00:00-05:00,25.959314187335078,26.000374682507026,25.831569457706962,25.96843719482422,12800,0.0,0
2004-12-15 00:00:00-05:00,26.077919963145032,26.08704470664013,25.863492841927474,26.01861000061035,21700,0.0,0
2004-12-16 00:00:00-05:00,26.05968415312956,26.05968415312956,25.78138542175293,25.78138542175293,11000,0.0,0
2004-12-17 00:00:00-05:00,25.845248950163633,26.07336235046387,25.571511825583073,26.073362350463867,28300,0.0,0
2004-12-20 00:00:00-05:00,26.050549675238535,26.050549675238535,25.8726215010731,25.98211669921875,10500,0.0,0
2004-12-21 00:00:00-05:00,26.07335917756343,26.27865982055664,26.07335917756343,26.27865982055664,12500,0.0,0
2004-12-22 00:00:00-05:00,26.31132487090133,26.4746036529541,26.264672519168215,26.4746036529541,21200,1.27,0
2004-12-23 00:00:00-05:00,26.38129598076398,26.451273605965863,26.171364884763275,26.273998260498047,27100,0.0,0
2004-12-27 00:00:00-05:00,26.27400039127975,26.28799520561311,26.008088241315424,26.078065872192383,24900,0.0,0
2004-12-28 00:00:00-05:00,26.124712520990695,26.222679765839253,26.12004817678092,26.176029205322266,14800,0.0,0
2004-12-29 00:00:00-05:00,26.241344936646826,26.334647852342588,26.218019652624157,26.3253173828125,29400,0.0,0
2004-12-30 00:00:00-05:00,26.399961988799532,26.46993962744218,26.287998122892354,26.451278686523438,33700,0.0,0
2004-12-31 00:00:00-05:00,26.53058968901376,26.553914979467976,26.381305694580078,26.381305694580078,36500,0.0,0
2005-01-03 00:00:00-05:00,26.474601796177083,26.474601796177083,25.89146078745072,26.073400497436523,31900,0.0,0
2005-01-04 00:00:00-05:00,26.073402769321607,26.255342495160583,25.681531906127926,25.68153190612793,52500,0.0,0
2005-01-05 00:00:00-05:00,25.737510746138863,25.737510746138863,24.645872484561288,24.82781219482422,77300,0.0,0
2005-01-06 00:00:00-05:00,24.795147631742335,25.107710247641926,24.795147631742335,25.019073486328125,42200,0.0,0
2005-01-07 00:00:00-05:00,25.13104725493502,25.135713380111223,24.851140250943946,24.963102340698242,24200,0.0,0
2005-01-10 00:00:00-05:00,24.935105747481334,25.028408649301497,24.818477565107337,24.8837890625,12500,0.0,0
2005-01-11 00:00:00-05:00,24.89778622299487,24.91178281633104,24.56189823621181,24.631874084472656,25300,0.0,0
2005-01-12 00:00:00-05:00,24.67853365329615,24.67853365329615,24.13737874882656,24.5152530670166,82800,0.0,0
2005-01-13 00:00:00-05:00,24.510588720942568,24.911790108319344,24.47793295960776,24.5152530670166,34200,0.0,0
2005-01-14 00:00:00-05:00,24.743835664883054,24.841802911230634,24.631871826482367,24.818477630615234,219900,0.0,0
2005-01-18 00:00:00-05:00,24.79514788551477,25.089049571639105,24.72050593322223,25.061059951782227,26000,0.0,0
2005-01-19 00:00:00-05:00,25.145035883747685,25.420278454958304,25.01907723797963,25.084388732910156,29600,0.0,0
2005-01-20 00:00:00-05:00,25.12170935720837,25.196351321512534,24.907113932284496,25.005081176757812,32500,0.0,0
2005-01-21 00:00:00-05:00,24.981755710940693,25.20101725803187,24.89311893511469,25.02840805053711,61200,0.0,0
2005-01-24 00:00:00-05:00,25.07506341342716,25.098388697890716,24.818481725117767,24.82781219482422,18100,0.0,0
2005-01-25 00:00:00-05:00,24.958431434069002,24.958431434069002,24.356629576123666,24.361295700073242,31000,0.0,0
2005-01-26 00:00:00-05:00,24.45926849429688,24.45926849429688,24.216681602449324,24.286659240722656,26400,0.0,0
2005-01-27 00:00:00-05:00,24.370625706320748,24.370625706320748,23.97408881955325,24.114042282104492,17200,0.0,0
2005-01-28 00:00:00-05:00,24.18869110564336,24.263333092140876,24.048737603411183,24.151371002197266,65900,0.0,0
2005-01-31 00:00:00-05:00,24.33330988953569,24.37529611671041,23.918113742810867,24.12337875366211,40500,0.0,0
2005-02-01 00:00:00-05:00,24.212020461120876,24.33797737931284,24.118717524277702,24.300657272338867,25600,0.0,0
2005-02-02 00:00:00-05:00,24.398615003802032,24.571224212646484,24.29598341509699,24.571224212646484,24500,0.0,0
2005-02-03 00:00:00-05:00,24.60854833336077,24.72517652451414,24.575892582206226,24.645870208740234,13900,0.0,0
2005-02-04 00:00:00-05:00,24.71584975906775,24.98176193237305,24.71584975906775,24.981761932373047,20000,0.0,0
2005-02-07 00:00:00-05:00,25.005077159947334,25.08904957875081,24.85579325531994,24.89777946472168,40900,0.0,0
2005-02-08 00:00:00-05:00,24.958433151245114,24.958433151245114,24.865130241487687,24.958433151245117,11500,0.0,0
2005-02-09 00:00:00-05:00,25.005082513955028,25.15903257459286,25.000418169513683,25.117046356201172,19900,0.0,0
2005-02-10 00:00:00-05:00,25.168369403024457,25.30832290649414,25.014419303484065,25.30832290649414,24100,0.0,0
2005-02-11 00:00:00-05:00,25.23368300856422,25.396961812863324,25.09372949350706,25.382966995239258,27100,0.0,0
2005-02-14 00:00:00-05:00,25.424944707216017,25.4715952700662,25.30831652048567,25.387622833251953,40600,0.0,0
2005-02-15 00:00:00-05:00,25.424953647519875,25.518256585633715,25.38763176043213,25.499595642089844,38200,0.0,0
2005-02-16 00:00:00-05:00,25.518234185763784,25.67218238585141,25.373614669653865,25.64885711669922,19400,0.0,0
2005-02-17 00:00:00-05:00,25.667532752178147,25.709518972553116,25.597555125018197,25.630210876464844,23600,0.0,0
2005-02-18 00:00:00-05:00,25.513582052888378,25.513582052888378,25.270995205570124,25.40628433227539,22900,0.0,0
2005-02-22 00:00:00-05:00,25.233673522867843,25.233673522867843,24.67852401733398,24.678524017333984,100300,0.0,0
2005-02-23 00:00:00-05:00,24.81848246980473,24.958435960390556,24.585226058959957,24.58522605895996,24000,0.0,0
2005-02-24 00:00:00-05:00,24.70185865554553,24.70185865554553,24.501257964190525,24.603891372680664,15800,0.0,0
2005-02-25 00:00:00-05:00,24.617879043294742,24.981758433783224,24.617879043294742,24.958433151245117,30500,0.0,0
2005-02-28 00:00:00-05:00,24.977089170194144,25.037734536928895,24.636535129311607,24.888450622558594,55100,0.0,0
2005-03-01 00:00:00-05:00,24.841803730888568,25.149702072143555,24.841803730888568,25.149702072143555,34900,0.0,0
2005-03-02 00:00:00-05:00,24.98176193237305,25.103056265925957,24.921114765596595,24.981761932373047,15700,0.0,0
2005-03-03 00:00:00-05:00,24.98175723253851,25.145037761663932,24.930440545659234,25.117046356201172,9900,0.0,0
2005-03-04 00:00:00-05:00,25.252336430833022,25.588224411010742,25.187024928565272,25.588224411010742,24200,0.0,0
2005-03-07 00:00:00-05:00,25.658209358557727,25.905460624720984,25.5089253737491,25.70952606201172,42800,0.0,0
2005-03-08 00:00:00-05:00,25.751505264454927,25.751505264454927,25.466932189968023,25.564899444580078,16200,0.0,0
2005-03-09 00:00:00-05:00,25.564887150268653,25.564887150268653,24.823132131368407,24.841793060302734,60700,0.0,0
2005-03-10 00:00:00-05:00,24.771827852348935,25.09838715356059,24.771827852348935,25.009750366210938,58500,0.0,0
2005-03-11 00:00:00-05:00,24.95844097326092,24.967771445121347,24.725184515566895,24.729848861694336,21200,0.0,0
2005-03-14 00:00:00-05:00,24.8371467322792,25.0750675201416,24.795160501526375,25.0750675201416,40200,0.0,0
2005-03-15 00:00:00-05:00,25.317639050979476,25.44359766670825,25.00507468314785,25.042396545410156,51500,0.0,0
2005-03-16 00:00:00-05:00,25.033082489680123,25.05174343304401,24.73451451427997,24.743844985961914,40800,0.0,0
2005-03-17 00:00:00-05:00,24.930439212453646,25.08438926485869,24.921108744465027,25.005081176757812,21100,0.0,0
2005-03-18 00:00:00-05:00,25.00508729867364,25.028414364158685,24.771830880665096,24.91645050048828,22700,0.0,0
2005-03-21 00:00:00-05:00,24.865125177822105,24.865125177822105,24.61787402998069,24.748497009277344,27100,0.0,0
2005-03-22 00:00:00-05:00,24.93977855181809,24.93977855181809,24.305320739746094,24.305320739746094,18100,0.0,0
2005-03-23 00:00:00-05:00,24.095389237047534,24.41261811508178,24.025411598220316,24.26333236694336,25000,0.0,0
2005-03-24 00:00:00-05:00,24.378509705924106,24.5956687353214,24.284092188531783,24.31241798400879,22600,0.614,0
2005-03-28 00:00:00-05:00,24.326589383758943,24.326589383758943,24.14719801232796,24.189685821533203,27700,0.0,0
2005-03-29 00:00:00-05:00,24.2180129780213,24.406848110361135,24.13775921733931,24.199129104614258,23500,0.0,0
2005-03-30 00:00:00-05:00,24.213286839524258,24.520141601562496,24.213286839524258,24.5201416015625,24100,0.0,0
2005-03-31 00:00:00-05:00,24.54847470263838,24.718425969487413,24.406849247219313,24.463499069213867,66500,0.0,0
2005-04-01 00:00:00-05:00,24.82699593163489,24.82699593163489,24.288818328920524,24.477651596069336,24800,0.0,0
2005-04-04 00:00:00-04:00,24.421013162457996,24.421013162457996,24.133040360093286,24.369083404541016,27300,0.0,0
2005-04-05 00:00:00-04:00,24.406835501401112,24.454043359665093,24.260488259399793,24.31241798400879,22400,0.0,0
2005-04-06 00:00:00-04:00,24.411567912731748,24.562635296614193,24.392684039530124,24.43989372253418,20300,0.0,0
2005-04-07 00:00:00-04:00,24.54848174104413,24.727874996471133,24.50127384265771,24.66178321838379,28500,0.0,0
2005-04-08 00:00:00-04:00,24.699538823356797,24.713700826763112,24.548471450805664,24.548471450805664,40300,0.0,0
2005-04-11 00:00:00-04:00,24.57207489013672,24.58151682583719,24.47765733399709,24.57207489013672,21800,0.0,0
2005-04-12 00:00:00-04:00,24.548470013514514,24.91197642020305,24.463494396321607,24.90253448486328,44300,0.0,0
2005-04-13 00:00:00-04:00,24.959188343854244,25.044163974828283,24.87893458174839,24.930864334106445,32000,0.0,0
2005-04-14 00:00:00-04:00,24.93084993546741,24.987499723110638,24.694807052612305,24.694807052612305,24600,0.0,0
2005-04-15 00:00:00-04:00,24.760911451017922,24.907256960774237,24.657051953101668,24.87893295288086,27800,0.0,0
2005-04-18 00:00:00-04:00,24.87892373688036,24.888365669635608,24.600393023626474,24.841156005859375,31900,0.0,0
2005-04-19 00:00:00-04:00,24.86477541600224,24.968634940099488,24.86477541600224,24.96391487121582,24100,0.0,0
2005-04-20 00:00:00-04:00,24.945022293459736,24.987510102056188,24.817558867670375,24.90253448486328,40000,0.0,0
2005-04-21 00:00:00-04:00,24.954465518446963,24.996953329239187,24.845885957725752,24.897815704345703,10900,0.0,0
2005-04-22 00:00:00-04:00,24.921410816538035,25.09136199951172,24.921410816538035,25.09136199951172,124700,0.0,0
2005-04-25 00:00:00-04:00,25.209384045028095,25.365171432495117,25.105524586140394,25.365171432495117,19800,0.0,0
2005-04-26 00:00:00-04:00,25.445439285390332,25.49264717091624,25.351021713473116,25.398229598999023,45100,0.0,0
2005-04-27 00:00:00-04:00,25.43126923621769,25.64370827066592,25.322689685469697,25.596500396728516,45700,0.0,0
2005-04-28 00:00:00-04:00,25.59178126943226,25.59178126943226,25.473759771084907,25.535131454467773,19600,0.0,0
2005-04-29 00:00:00-04:00,25.59178919736989,25.875041961669922,25.469047593445875,25.875041961669922,13800,0.0,0
2005-05-02 00:00:00-04:00,25.964744557021852,25.964744557021852,25.57291209292739,25.856164932250977,27600,0.0,0
2005-05-03 00:00:00-04:00,25.775897479186245,25.893918991088864,25.709805720659233,25.893918991088867,89000,0.0,0
2005-05-04 00:00:00-04:00,25.91751480102539,26.011930533669467,25.709795867133227,25.91751480102539,27600,0.0,0
2005-05-05 00:00:00-04:00,26.01193523445286,26.247978210449222,26.01193523445286,26.24797821044922,21900,0.0,0
2005-05-06 00:00:00-04:00,26.13939393377657,26.158277800651252,25.808933466928305,25.91751480102539,125700,0.0,0
2005-05-09 00:00:00-04:00,25.988327067152806,26.365995407104492,25.955281199961078,26.365995407104492,67900,0.0,0
2005-05-10 00:00:00-04:00,26.323507606305885,26.365995407104492,26.196046004774757,26.365995407104492,30400,0.0,0
2005-05-11 00:00:00-04:00,26.342393547998643,26.436811090638177,26.115792526182666,26.38016128540039,61000,0.0,0
2005-05-12 00:00:00-04:00,26.484023541873416,26.484023541873416,26.096913170879883,26.11579704284668,33400,0.0,0
2005-05-13 00:00:00-04:00,26.295190789104364,26.295190789104364,25.88447646977085,26.106355667114258,31200,0.0,0
2005-05-16 00:00:00-04:00,26.106355903019367,26.238541209952984,26.054426153959575,26.22909927368164,21600,0.0,0
2005-05-17 00:00:00-04:00,26.27158917800446,26.479306389915212,26.163007802672222,26.46042251586914,19400,0.0,0
2005-05-18 00:00:00-04:00,26.554842382568314,26.72007179260254,26.554842382568314,26.72007179260254,41200,0.0,0
2005-05-19 00:00:00-04:00,26.814470852265018,27.07883952661427,26.814470852265018,27.07411766052246,27100,0.0,0
2005-05-20 00:00:00-04:00,26.97027945671204,27.177996692858454,26.908907759334358,27.130788803100586,81400,0.0,0
2005-05-23 00:00:00-04:00,27.074122930751336,27.267678058314832,27.074122930751336,27.1921443939209,56900,0.0,0
2005-05-24 00:00:00-04:00,27.026928463814006,27.036370401651947,26.729513724948035,26.814489364624023,47900,0.0,0
2005-05-25 00:00:00-04:00,26.74367471624094,26.74367471624094,26.484025955200195,26.484025955200195,52200,0.0,0
2005-05-26 00:00:00-04:00,26.484025269173785,26.743674023488744,26.36600376298163,26.370725631713867,48000,0.0,0
2005-05-27 00:00:00-04:00,26.54068099935984,26.554843006019407,26.399053729301965,26.50763511657715,28000,0.0,0
2005-05-31 00:00:00-04:00,26.625661584357104,26.87586668641204,26.625661584357104,26.786170959472656,46300,0.0,0
2005-06-01 00:00:00-04:00,26.814481078954973,27.093011856079105,26.729505465536427,27.0930118560791,32500,0.0,0
2005-06-02 00:00:00-04:00,27.050522114624457,27.078847917359663,26.932500637858322,26.998592376708984,31500,0.0,0
2005-06-03 00:00:00-04:00,26.956095779356172,27.23462644569589,26.932491851876037,27.003305435180664,23900,0.0,0
2005-06-06 00:00:00-04:00,27.026911445938364,27.211024615685062,27.026911445938364,27.2063045501709,40800,0.0,0
2005-06-07 00:00:00-04:00,27.286566162156095,27.607584735899746,27.25352029140586,27.437633514404297,58700,0.0,0
2005-06-08 00:00:00-04:00,27.428194291211796,27.735050893786955,27.428194291211796,27.55093765258789,28800,0.0,0
2005-06-09 00:00:00-04:00,27.52260625676641,27.58869799137885,27.380980853901924,27.579256057739258,28000,0.0,0
2005-06-10 00:00:00-04:00,27.579255696226372,27.61702343028968,27.456514162249988,27.522605895996094,24000,0.0,0
2005-06-13 00:00:00-04:00,27.560374520428635,27.664232190728605,27.470677049562845,27.650070190429688,25800,0.0,0
2005-06-14 00:00:00-04:00,27.711443395889063,27.876672744750973,27.702001461544832,27.876672744750977,23900,0.0,0
2005-06-15 00:00:00-04:00,27.9946933978917,27.9946933978917,27.796418185099594,27.93804359436035,16000,0.0,0
2005-06-16 00:00:00-04:00,27.79641841603545,27.966369628906254,27.76337254696222,27.96636962890625,28700,0.0,0
2005-06-17 00:00:00-04:00,28.159931311448425,28.32516069515742,28.09855962569999,28.282672882080078,19100,0.0,0
2005-06-20 00:00:00-04:00,28.301553436147035,28.3676451818808,28.18825201427129,28.259065628051758,70500,0.0,0
2005-06-21 00:00:00-04:00,28.30155366669612,28.30155366669612,27.947489196639534,28.018301010131836,26600,0.0,0
2005-06-22 00:00:00-04:00,28.183535727844284,28.183535727844284,27.895562967774865,27.97581672668457,16800,0.0,0
2005-06-23 00:00:00-04:00,28.018298158184734,28.09855369967826,27.876672744750973,27.876672744750977,24500,0.0,0
2005-06-24 00:00:00-04:00,27.94748982589919,28.023023509177364,27.645355092786506,27.820026397705078,30000,0.0,0
2005-06-27 00:00:00-04:00,27.731247019804567,27.845800307335114,27.726474800673714,27.783750534057617,20800,0.644,0
2005-06-28 00:00:00-04:00,27.82669845747781,27.92215919494629,27.74078397583239,27.92215919494629,14200,0.0,0
2005-06-29 00:00:00-04:00,27.993766738383254,28.117864473694652,27.95558169935644,28.01285743713379,71900,0.0,0
2005-06-30 00:00:00-04:00,27.922178357175625,28.065368651264876,27.774214021517487,28.01763916015625,39600,0.0,0
2005-07-01 00:00:00-04:00,28.02240399180305,28.256282806396484,28.00808551239874,28.256282806396484,27600,0.0,0
2005-07-05 00:00:00-04:00,28.299242309975924,28.63812636835162,28.270603528132877,28.614261627197266,42400,0.0,0
2005-07-06 00:00:00-04:00,28.638110956786687,28.704932924363924,28.5092392389897,28.54265022277832,20100,0.0,0
2005-07-07 00:00:00-04:00,28.39469357430437,28.614252032524913,28.213318324974935,28.5712947845459,21700,0.0,0
2005-07-08 00:00:00-04:00,28.571301027875666,29.139289812369288,28.55220850887685,29.058149337768555,74700,0.0,0
2005-07-11 00:00:00-04:00,29.101101252209432,29.47816841901148,29.091554994462705,29.411346435546875,31700,0.0,0
2005-07-12 00:00:00-04:00,29.47340579121935,29.53545557638295,29.31589521828785,29.406583786010742,29300,0.0,0
2005-07-13 00:00:00-04:00,29.449542799779234,29.449542799779234,29.20611768546514,29.234756469726562,78200,0.0,0
2005-07-14 00:00:00-04:00,29.21087579189667,29.277697764625113,28.685842624757672,28.747892379760742,80800,0.0,0
2005-07-15 00:00:00-04:00,28.614265614852634,28.89587396954994,28.57608056707381,28.86723518371582,131700,0.0,0
2005-07-18 00:00:00-04:00,28.900629106510497,29.06291182211597,28.757438903508543,28.943586349487305,23500,0.0,0
2005-07-19 00:00:00-04:00,29.053375348758653,29.206111859492292,29.01519213145666,29.16315460205078,42500,0.0,0
2005-07-20 00:00:00-04:00,29.16314732774659,29.44475554056187,29.03427740832953,29.42089080810547,23500,0.0,0
2005-07-21 00:00:00-04:00,29.354062517595974,29.40179197224662,28.876760688041568,29.005632400512695,70200,0.0,0
2005-07-22 00:00:00-04:00,29.115430933115434,29.234756469726562,28.97701287366336,29.234756469726562,17200,0.0,0
2005-07-25 00:00:00-04:00,29.282485956065738,29.392267052019584,29.187026983387387,29.234756469726562,23600,0.0,0
2005-07-26 00:00:00-04:00,29.397033862375274,29.587955414122824,29.38748760271161,29.559316635131836,19500,0.0,0
2005-07-27 00:00:00-04:00,29.640453338623047,29.712049366606667,29.425668896197436,29.640453338623047,42600,0.0,0
2005-07-28 00:00:00-04:00,29.783653493812295,30.103445045373075,29.697738965173823,30.055715560913086,45500,0.0,0
2005-07-29 00:00:00-04:00,30.070022502407465,30.11775196855076,29.974561749358447,30.017518997192383,71900,0.0,0
2005-08-01 00:00:00-04:00,30.117755753190472,30.117755753190472,29.883878790631616,29.998430252075195,35600,0.0,0
2005-08-02 00:00:00-04:00,30.041399146197087,30.265731757865602,30.007988138599227,30.213228225708008,17600,0.0,0
2005-08-03 00:00:00-04:00,30.165491097307775,30.284816614448424,29.974569541577587,30.141626358032227,25500,0.0,0
2005-08-04 00:00:00-04:00,30.06525371223861,30.06525371223861,29.597496151039397,29.630908966064453,46000,0.0,0
2005-08-05 00:00:00-04:00,29.487707784929242,29.487707784929242,28.40900640233656,28.604700088500977,128300,0.0,0
2005-08-08 00:00:00-04:00,28.194236214947423,28.313561745506966,27.40668698494921,27.57374382019043,155000,0.0,0
2005-08-09 00:00:00-04:00,28.022393781739602,28.055804768684833,27.468723657095758,27.70260238647461,83100,0.0,0
2005-08-10 00:00:00-04:00,27.922157324629055,28.3994591592381,27.85533535910571,27.969886779785156,60100,0.0,0
2005-08-11 00:00:00-04:00,27.931717346809595,28.342197418212887,27.931717346809595,28.34219741821289,28500,0.0,0
2005-08-12 00:00:00-04:00,28.261057016290856,28.40424728270711,28.084455748402906,28.318334579467773,24700,0.0,0
2005-08-15 00:00:00-04:00,28.351745775568226,28.776544357849914,28.256284990381065,28.585622787475586,13600,0.0,0
2005-08-16 00:00:00-04:00,28.58560023915155,28.85288986268492,28.58560023915155,28.752656936645508,77100,0.0,0
2005-08-17 00:00:00-04:00,28.738347702346697,28.74312174109654,28.375599050137307,28.523561477661133,50700,0.0,0
2005-08-18 00:00:00-04:00,28.423328308772472,28.423328308772472,28.232408637683747,28.3326416015625,30200,0.0,0
2005-08-19 00:00:00-04:00,28.366060140367527,28.366060140367527,28.17036637847097,28.2324161529541,28500,0.0,0
2005-08-22 00:00:00-04:00,28.151277751346292,28.380382541764906,28.151277751346292,28.318334579467773,57000,0.0,0
2005-08-23 00:00:00-04:00,28.43765640258789,28.504478396831587,28.313556852624348,28.43765640258789,114300,0.0,0
2005-08-24 00:00:00-04:00,28.58083336559176,28.781299255143512,28.47582638301021,28.53787612915039,70300,0.0,0
2005-08-25 00:00:00-04:00,28.53788379398027,28.733577519048566,28.40901205004323,28.5712947845459,29000,0.0,0
2005-08-26 00:00:00-04:00,28.58561470021914,28.70494019275354,28.21809196472168,28.21809196472168,38900,0.0,0
2005-08-29 00:00:00-04:00,28.175127152295016,28.34695610674718,27.988979725225846,28.222858428955078,35300,0.0,0
2005-08-30 00:00:00-04:00,28.222868070936975,28.327873273938735,28.055811276696986,28.30878257751465,42800,0.0,0
2005-08-31 00:00:00-04:00,28.26581836137111,28.929267693697096,28.26581836137111,28.800395965576172,59200,0.0,0
2005-09-01 00:00:00-04:00,28.914959086803076,29.397033356564844,28.843363050938922,29.058149337768555,55900,0.0,0
2005-09-02 00:00:00-04:00,29.086791961327112,29.229984060947842,28.86723341236133,28.981786727905273,57900,0.0,0
2005-09-06 00:00:00-04:00,28.948361303427415,29.62612913542482,28.948361303427415,29.602264404296875,40900,0.0,0
2005-09-07 00:00:00-04:00,29.635686764572654,29.635686764572654,29.30634897879588,29.540225982666016,35200,0.0,0
2005-09-08 00:00:00-04:00,29.444755499516774,29.47339427088196,29.244289562247562,29.34929656982422,14700,0.0,0
2005-09-09 00:00:00-04:00,29.425657331536556,29.51157180304636,29.382700095781654,29.497251510620117,38400,0.0,0
